{
  [0] = {
    ibytes = 5351706,
    ierrors = 0,
    imissed = 0,
    ipackets = 66893,
    obytes = 66119680,
    oerrors = 0,
    opackets = 826496,
    rx_nombuf = 0
  },
  n = 1
}
