cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,100,195312.5,1.6266858181818182,1.6266858181818182,2541.5454545454545,2541.5454545454545,0.18529018181818202,289.818181818182
3,64,100,195312.5,1.437333090909091,1.437333090909091,2245.681818181818,2245.681818181818,0.21249890909090885,331.7272727272725
5,64,100,195312.5,1.4312821818181818,1.4312821818181818,2236.227272727273,2236.227272727273,0.1369410909090909,214.27272727272748
1,256,100,48828.125,8.055747636363638,8.055747636363638,3933.4545454545455,3933.4545454545455,0.10605818181818272,51.81818181818198
3,256,100,48828.125,7.780538181818182,7.780538181818182,3799.090909090909,3799.090909090909,0.3753425454545454,183.27272727272702
5,256,100,48828.125,8.017640727272727,8.017640727272727,3914.863636363636,3914.863636363636,0.15062109090909104,73.5454545454545
1,512,100,24414.0625,18.960818545454543,18.960818545454543,4629.136363636364,4629.136363636364,0.8433970909090895,205.909090909091
3,512,100,24414.0625,17.660462545454543,17.660462545454543,4311.636363636364,4311.636363636364,0.3790661818181853,92.54545454545497
5,512,100,24414.0625,17.048855272727273,17.048855272727273,4162.318181818182,4162.318181818182,0.05473745454545309,13.363636363636033
1,1518,100,8234.519104084322,87.14890436363636,87.14890436363636,7176.363636363636,7176.363636363636,0.3554945454545475,29.272727272727025
3,1518,100,8234.519104084322,96.77829600000001,96.77829600000001,7969.227272727273,7969.227272727273,1.0565280000000001,87.0
5,1518,100,8234.519104084322,97.22928,97.22928,8006.363636363636,8006.363636363636,0.1523520000000076,12.545454545454959
