{
  [0] = {
    ibytes = 3005537,
    ierrors = 0,
    imissed = 0,
    ipackets = 37566,
    obytes = 132244480,
    oerrors = 0,
    opackets = 1653056,
    rx_nombuf = 0
  },
  n = 1
}
