{
  [0] = {
    ibytes = 64931153,
    ierrors = 0,
    imissed = 0,
    ipackets = 126819,
    obytes = 66813952,
    oerrors = 0,
    opackets = 130496,
    rx_nombuf = 0
  },
  n = 1
}
