{
  [0] = {
    ibytes = 33796433,
    ierrors = 0,
    imissed = 0,
    ipackets = 132017,
    obytes = 64405504,
    oerrors = 0,
    opackets = 251584,
    rx_nombuf = 0
  },
  n = 1
}
