cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,797085.8856877324,179082.0,320949.1000000001,480562.0,754815.5,1036096.5,1229823.5000000002,1911763.7699999788,4767739.0
1,256,790251.6261261262,194453.0,305664.5,488477.25,762658.0,1045967.75,1254352.0,1547997.2000000002,2129722.0
1,512,789810.8948863636,169474.0,256405.1,484226.0,759047.5,1047137.25,1269771.4000000001,1554262.5,1676184.0
1,1518,818088.1838235294,253747.0,307905.0,521235.0,784890.5,1076273.75,1282889.0,1490081.6,1509171.0
