cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,247452.5861330504,61392.0,116067.0,160565.5,187469.5,339538.75,342919.6,358087.24,7973529.0
1,256,560002.8838749833,91082.0,243040.5,345520.0,587459.0,707803.0,869710.5,978508.8500000006,6845419.0
1,512,759663.9889564811,109676.0,349243.6,427254.0,690164.0,960798.5,1173850.2,1332734.38,10032148.0
1,1518,887864.6769357496,140004.0,295075.1,498660.25,766988.0,1036201.5,1227531.3000000003,4785881.020000068,19013564.0
