cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,687645.8535535536,137150.0,233953.7,433963.5,678145.0,933532.25,1120174.0000000002,1287946.5,8240136.0
1,256,700872.9782608695,134575.0,230302.5,442773.25,708091.5,979888.5,1115606.7000000002,1425989.12,6238581.0
1,512,751296.5089311859,155193.0,228037.2,458253.0,727917.0,1002838.5,1212317.2,1579514.9000000039,5833704.0
1,1518,845753.9269442263,225150.0,332784.6,523388.0,794284.0,1105781.0,1309247.0,1913032.9199999953,3746756.0
