cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.007423997840238654,0.0016671637363881065,0.003334327472776213,0.007556675062972307,0.0036417642243572,0.0013845556227375015,0.002769111245475003,0.002531645569620253,0.003782233615881444,0.001258408645789984,0.002516817291579968,0.0037783855988804786
1,256,0.007050567388011282,0.0016453184324689337,0.0032906368649378674,0.007537688442211032,0.002791924585889604,0.001147216572160813,0.002294433144321626,0.0025188916876574307,0.004188849390619708,0.001181986233450675,0.00236397246690135,0.005018828478230753
1,512,0.005934221824244107,0.0020573653571278674,0.004114730714255735,0.007518796992481258,0.0022339245117899307,0.001293920980578109,0.002587841961156218,0.002512562814070352,0.0037002973124541667,0.001382905784666134,0.002765811569332268,0.003768891926786664
1,1518,0.006973412294552684,0.0015688397047991616,0.003137679409598323,0.007518796992481258,0.002650584141902009,0.0010155858862449093,0.0020311717724898187,0.002512562814070352,0.004253383708206209,0.0012947016869432012,0.0025894033738864024,0.005012531328320802
