{
  [0] = {
    ibytes = 119816064,
    ierrors = 0,
    imissed = 0,
    ipackets = 936063,
    obytes = 120086528,
    oerrors = 0,
    opackets = 938176,
    rx_nombuf = 0
  },
  n = 1
}
