cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
5,64,2506494.0128316283,354868.0,1108651.0,1573121.5,2383908.0,3252466.5,3924410.6000000006,5228581.380000005,18744261.0
5,256,2983030.6621691748,376460.0,1095917.7999999998,2043931.5,3022218.0,3930587.0,4605731.0,5835309.82,8452083.0
5,512,4015123.227109515,351267.0,1383624.4000000001,2711087.75,4269504.5,5370790.25,6127861.6,7053742.989999997,7444694.0
5,1518,4749766.2320610685,700737.0,1447032.0,2654702.5,4762142.0,6821673.0,8112186.399999999,8895164.8,9143874.0
