cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,113597197.39454597,294240.0,38146708.7,105199197.75,116384691.5,126302198.75,134360378.29999998,420101964.1799844,1509600060.0
1,256,4653143.847383925,305017.0,1559869.5,2664961.75,4188489.5,5871867.5,7636738.0,10718860.49999999,80554734.0
1,512,4891103.224155579,378721.0,1402357.0,2999098.5,4781908.0,6407574.5,8215300.800000001,11480303.039999997,42960432.0
1,1518,5129054.905334115,694569.0,1507301.9,2860195.25,5077377.5,7304997.75,8661161.3,10449275.519999987,14686286.0
