cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,0.5,976.5625,0.16011636363636364,0.15966569696969696,250.1818181818182,249.3131313131313,0.010702010271583373,16.927894641031394
