cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,3118046740.966492,4465697.0,868653955.5,2248008293.5,3320826960.0,4170452161.0,4876896335.4,5556834854.150001,6161154852.0
