cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.06318916680354343,0.019901531936391006,0.03980306387278201,0.061855670103092786,0.0018505752683662976,0.0038830690502463044,0.007766138100492609,0.0,0.006440986955489121,0.00552131209528495,0.0110426241905699,0.0051813471502590676
