cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.31056224263054655,0.0829358350220424,0.1658716700440848,0.27604166666666663,0.0028410419676671676,0.003720962375572151,0.007441924751144302,0.0,0.009900377600528608,0.008681587297969452,0.017363174595938904,0.01020408163265306
