cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,3296150023.052542,2503098.0,778666090.0,2195281116.0,3590786755.0,4539788742.5,5116787667.0,6193838439.0999975,6831466390.0
