cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,10,19531.25,0.1349549090909091,0.13661002020202023,210.72727272727272,213.35353535353534,0.015809613815569598,24.635218497288427
