cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1767.42,163.41694200214778,13.22707408288261,1696.0
1,128,1790.2933333333333,139.4769059338817,11.289351918080001,1732.0
1,256,1791.12,147.02344121488474,11.900173415581776,1735.0
1,512,1763.56,103.52142966555283,8.37909217108097,1724.5
1,1024,1753.3266666666666,91.83924336699548,7.433528377462721,1701.0
1,1280,1743.18,93.90257859434249,7.6005360792074725,1701.0
1,1518,1736.3533333333332,70.89477053273315,5.738269058498872,1701.0
