cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1794.92,176.3416199691194,14.27320596414313,1708.5
1,128,1804.1666666666667,163.05661252733324,13.197908779706495,1740.0
1,256,1813.7133333333334,172.51343277811407,13.963349991083078,1781.5
1,512,1819.9,171.62966915231564,13.891817585648369,1755.5
1,1024,1802.9333333333334,160.08804521956728,12.957631001779873,1734.5
1,1280,1811.6666666666667,161.61834329335542,13.081494327961877,1757.5
1,1518,1830.6666666666667,165.6104532395894,13.404618315957919,1779.0
