cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1834.3,169.84749041419482,13.747566873884693,1785.5
1,128,1809.6533333333334,180.93221517709026,14.644771740349825,1708.5
1,256,1871.1733333333334,246.82314172072455,19.978026396228643,1747.5
1,512,1879.5666666666666,251.0016046872122,20.316233919470505,1735.0
1,1024,1818.06,153.82428200168312,12.450637913391802,1779.0
1,1280,1815.2666666666667,177.24117906275492,14.346016865067213,1757.5
1,1518,1826.52,178.523414710788,14.449801856393492,1781.5
