cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.45328054134322454,0.03552838641322313,0.07105677282644626,0.45380298331118,0.0062462130605785435,0.0053109763141458545,0.010621952628291709,0.005494505494505495,0.05241128645048391,0.02438420698260106,0.04876841396520212,0.059782608695652176
1,128,0.46791663808540135,0.050436727158470675,0.10087345431694135,0.46960954910400826,0.006253328866876401,0.00636294182453751,0.01272588364907502,0.005494505494505495,0.053359000082029234,0.03920745231623585,0.0784149046324717,0.07202271332105586
1,256,0.560400254079679,0.04073163644009733,0.08146327288019466,0.5552327447833065,0.009286698599575751,0.006852824485660887,0.013705648971321774,0.005952380952380952,0.1036442973263675,0.01766578738109952,0.03533157476219904,0.1019838212634823
1,512,0.5778599922023876,0.036344084058085556,0.07268816811617111,0.5734815257841575,0.011043963607777249,0.008074004367045865,0.01614800873409173,0.011111111111111112,0.11042731524320412,0.0209089262349379,0.0418178524698758,0.10924250989259468
1,1024,0.5582392747178797,0.029081064360395287,0.058162128720790573,0.5633771512034038,0.014788503689575046,0.006872546562269984,0.013745093124539969,0.01269854067564299,0.16584570161105233,0.015992685658270528,0.031985371316541056,0.1646700143472023
1,1280,0.3734261437732237,0.036929495112702174,0.07385899022540435,0.36524037251447267,0.021694119913915913,0.009885327966218863,0.019770655932437726,0.02127659574468085,0.17141324172349376,0.018925249284005453,0.037850498568010905,0.17142857142857143
1,1518,0.3243169856031256,0.03878645365409338,0.07757290730818676,0.32070310641739214,0.023505394626307918,0.00888845332077851,0.01777690664155702,0.02112676056338028,0.15403003294160852,0.019734998002550172,0.039469996005100344,0.1535897435897436
