cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2708443.661551835,332234.0,1193542.8,1776552.0,2563514.0,3341216.0,3971801.2,10877832.899999905,24929232.0
1,128,2842386.996714849,315951.0,1336540.2,1945746.25,2761398.5,3563608.25,4212365.1,8167069.4199999925,16664467.0
1,256,3362689.77654037,329871.0,1635654.0,2457015.0,3352653.0,4215524.0,4905308.0,7224296.599999979,16148602.0
1,512,4760296.859384553,399495.0,2170584.0,3790871.0,4910938.0,5910670.5,6629444.800000001,7822883.119999995,27116900.0
1,1024,3989883.040664518,568152.0,1375192.8,2423775.0,4040607.0,5568275.0,6459210.6,7319170.68,8794972.0
1,1280,4375222.767345734,645413.0,1447999.4,2587383.0,4394121.0,6180199.0,7250119.200000001,8016621.8199999975,9081641.0
1,1518,4872310.747820471,668706.0,1463813.4000000001,2743460.0,4884869.0,6982919.0,8233438.2,9019713.559999999,9719968.0
