cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1844.2755555555555,248.82864175577677,9.409555232745447,1711.0
1,128,1868.3185185185184,271.46768314183885,10.265659694174929,1706.0
1,256,1886.7511111111112,293.750935536204,11.108309851690933,1711.0
1,512,1896.8118518518518,312.00693986865144,11.79866800292018,1706.0
1,1024,1780.2637037037036,165.29776078221965,6.250801350497454,1706.0
1,1280,1772.397037037037,145.90599507432262,5.517493925751637,1722.0
1,1518,1761.3007407407408,133.86396605083354,5.062119751736532,1701.0
