cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,0.5,976.5625,0.4803490909090909,0.48043078787878785,750.5454545454545,750.5757575757575,0.00023107392510048408,0.0857099128711259
1,128,0.5,488.28125,0.4349207272727273,0.43500242424242425,424.72727272727275,424.75757575757575,0.00023107392510043177,0.08570991287107231
1,256,0.5,244.140625,0.46470981818181817,0.4648474343434343,226.9090909090909,226.95959595959596,0.00041263470485785594,0.15117807623329485
1,512,0.5,122.0703125,0.4766254545454545,0.4766526868686869,116.36363636363636,116.37373737373736,0.00015404928340035764,0.05713994191406607
1,1024,0.5,61.03515625,0.4766254545454545,0.47668137373737374,58.18181818181818,58.20202020202019,0.0002092304575068568,0.07558903811664743
1,1280,0.5,48.828125,0.4768705454545455,0.48335636363636364,46.63636363636363,47.23232323232323,0.0373694084404867,3.629398492168871
1,1518,0.5,41.17259552042161,0.565248,0.5418071111111111,46.54545454545455,44.64646464646464,0.06677252792718848,5.543016151731959
