cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1702.4785185185185,75.67950393814517,2.86185089975163,1696.0
1,128,1677.568888888889,75.51627292539807,2.8556782533098612,1691.0
1,256,1672.9418416801293,84.8168406394564,3.3500965836011574,1690.0
1,512,1679.8548148148147,71.22614763166114,2.693445438703179,1691.0
1,1024,1689.91,67.11315246159528,2.692717134156055,1696.0
1,1280,1690.2118518518519,76.08894118493646,2.877333934023113,1696.0
1,1518,1686.1881481481482,64.57669692280285,2.441993783978319,1691.0
