cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,100,195312.5,2.079941818181818,1.6456431515151515,3249.909090909091,2571.252525252525,1.6892414659757782,2639.5159638880837
1,128,100,97656.25,4.532224,2.6614266666666664,4426.0,2599.0,4.383884104461107,4281.179174690484
1,256,100,48828.125,10.583378181818182,10.46639604040404,5167.636363636364,5110.535353535353,0.8905997033082683,434.8566777346197
1,512,100,24414.0625,21.290263272727273,21.400648404040403,5197.818181818182,5224.767676767677,1.0067117086988235,245.7792257565486
1,1024,100,12207.03125,91.60815709090909,91.5457654949495,11182.636363636364,11175.020202020203,0.6295857698526268,76.85373167146426
1,1280,100,9765.625,97.44570181818182,97.42687676767677,9516.181818181818,9514.343434343435,0.08772647112885659,8.567038196176409
1,1518,100,8234.519104084322,97.623408,97.60341333333332,8038.818181818182,8037.171717171717,0.06858196686852751,5.647395163745579
