cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1695.6903703703704,75.61311161439512,2.8593402473085234,1696.0
1,128,1692.4918518518518,56.17950997485728,2.1244507799702887,1691.0
1,256,1682.3081481481481,61.08801064626997,2.310067708358133,1691.0
1,512,1694.4666666666667,62.820826931013066,2.3755948535630296,1691.0
1,1024,1681.6785185185186,46.745255073422015,1.7676906339177094,1691.0
1,1280,1694.6177777777777,60.42976194223391,2.2851757686930796,1696.0
1,1518,1697.2311111111112,56.541586749036014,2.1381428589089637,1696.0
