cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.01743612045935176,0.010188067547079564,0.02037613509415913,0.01538461538461533,0.002997030443836459,0.0038722769621753303,0.007744553924350661,0.0,0.010966592458787405,0.0065909719083079845,0.013181943816615969,0.010256410256410256
