{
  [0] = {
    ibytes = 108032,
    ierrors = 0,
    imissed = 0,
    ipackets = 422,
    obytes = 114688,
    oerrors = 0,
    opackets = 448,
    rx_nombuf = 0
  },
  n = 1
}
