{
  [0] = {
    ibytes = 12746321,
    ierrors = 0,
    imissed = 0,
    ipackets = 49790,
    obytes = 12877824,
    oerrors = 0,
    opackets = 50304,
    rx_nombuf = 0
  },
  n = 1
}
