cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,0.5,976.5625,0.4803490909090909,0.48045947474747475,750.5454545454545,750.5858585858584,0.00024686433562601023,0.09034618090911323
2,64,0.5,976.5625,0.3250618181818182,0.3351644444444444,507.90909090909093,523.5959595959597,0.05538328460970305,86.38505257530328
3,64,0.5,976.5625,0.0002450909090909091,0.11935587878787879,0.09090909090909091,186.3939393939394,0.34191081865007594,534.2233414148026
4,64,0.5,976.5625,0.0,0.018222222222222223,0.0,28.373737373737374,0.10272968301122008,160.37757204719583
