cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.27417450691922296,0.04714479298153658,0.09428958596307316,0.27807486631016043,0.22295937469054136,0.038183723787897035,0.07636744757579407,0.22994652406417113,0.016815738414425737,0.0062431241137531875,0.012486248227506375,0.016129032258064516
2,64,0.1385497026984881,0.1896228217094921,0.3792456434189842,0.04972375690607733,0.08143361765677633,0.16696130962177322,0.33392261924354644,0.00546448087431694,0.0202839680158129,0.01184954242274047,0.02369908484548094,0.01675977653631285
3,64,0.046567577630860515,0.009968512168114504,0.019937024336229008,0.0444444444444444,0.0026515301995447627,0.0031883958999716004,0.006376791799943201,0.0,0.01574092106800019,0.005859747129238337,0.011719494258476675,0.016483516483516484
4,64,0.07544176205065681,0.02680766120803032,0.05361532241606064,0.07182320441988954,0.004947338806777783,0.008640888668298326,0.01728177733659665,0.005479493184411217,0.031075419399442722,0.015046925085543022,0.030093850171086043,0.02785536933581626
