cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,100,195312.5,1.2439854545454545,0.8144332121212121,1943.7272727272727,1272.4545454545455,1.4044327994827013,2194.517690400389
2,64,100,195312.5,0.0,0.00011038383838383838,0.0,0.04040404040404041,0.0002468643356259887,0.09034618090908242
3,64,100,195312.5,0.0,8.315151515151515e-05,0.0,0.0303030303030303,0.00023521498674790528,0.08570991287109667
4,64,100,195312.5,0.0,0.00011038383838383838,0.0,0.04040404040404041,0.0002468643356259887,0.09034618090908242
