cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,10,19531.25,1.7800727272727273,1.837235717171717,2781.3636363636365,2870.5151515151515,0.4147943172421015,648.1238417410993
2,64,10,19531.25,0.0002450909090909091,0.24546311111111116,0.09090909090909091,383.4040404040404,0.9375819840679019,1464.9292516972685
3,64,10,19531.25,0.0,8.315151515151515e-05,0.0,0.0303030303030303,0.00023521498674790528,0.08570991287109667
4,64,10,19531.25,0.0,0.00011038383838383838,0.0,0.04040404040404041,0.0002468643356259887,0.09034618090908242
