{
  [0] = {
    ibytes = 62568924,
    ierrors = 0,
    imissed = 0,
    ipackets = 41218,
    obytes = 68589312,
    oerrors = 0,
    opackets = 45184,
    rx_nombuf = 0
  },
  n = 1
}
