{
  [0] = {
    ibytes = 1128197504,
    ierrors = 0,
    imissed = 0,
    ipackets = 8814043,
    obytes = 1128439808,
    oerrors = 0,
    opackets = 8815936,
    rx_nombuf = 0
  },
  n = 1
}
