{
  [0] = {
    ibytes = 119762560,
    ierrors = 0,
    imissed = 0,
    ipackets = 935645,
    obytes = 120094720,
    oerrors = 0,
    opackets = 938240,
    rx_nombuf = 0
  },
  n = 1
}
