{
  [0] = {
    ibytes = 1325527040,
    ierrors = 0,
    imissed = 0,
    ipackets = 1294460,
    obytes = 1325793280,
    oerrors = 0,
    opackets = 1294720,
    rx_nombuf = 0
  },
  n = 1
}
