{
  [0] = {
    ibytes = 1232215552,
    ierrors = 0,
    imissed = 0,
    ipackets = 4813342,
    obytes = 1232699392,
    oerrors = 0,
    opackets = 4815232,
    rx_nombuf = 0
  },
  n = 1
}
