{
  [0] = {
    ibytes = 11973329,
    ierrors = 0,
    imissed = 0,
    ipackets = 93540,
    obytes = 12001280,
    oerrors = 0,
    opackets = 93760,
    rx_nombuf = 0
  },
  n = 1
}
