cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,3041738.1310404534,301585.0,976874.0,1472036.25,2382033.5,4049386.0,6017334.5,10375734.55000001,16526006.0
