{
  [0] = {
    ibytes = 132726667,
    ierrors = 0,
    imissed = 0,
    ipackets = 87436,
    obytes = 136984320,
    oerrors = 0,
    opackets = 90240,
    rx_nombuf = 0
  },
  n = 1
}
