cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
5,64,473275.7931234306,84099.0,192603.5,293343.5,406398.0,587773.5,640410.0,893239.1499999994,12364509.0
5,256,524066.8480092996,97070.0,207246.0,362611.0,443565.0,635288.0,705220.0,2770056.1999999788,6816267.0
5,512,470582.528606357,111698.0,168807.2,233567.0,437826.0,646038.0,736855.0,1425839.5599999966,4325066.0
5,1518,740877.9652650823,170250.0,326098.80000000005,470725.5,721737.0,968234.0,1168001.1,1381539.9399999967,2721149.0
