cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
5,64,0.02064232887257774,0.007885186652374603,0.015770373304749206,0.020645195663176963,0.0068594421444976485,0.0031743200747519503,0.006348640149503901,0.007682470981703719,0.01371092357321537,0.006006120288452758,0.012012240576905517,0.012886683538922434
5,256,0.02287765870451243,0.013455795434862739,0.026911590869725478,0.020645195663176963,0.008209463920694455,0.005722421465302432,0.011444842930604864,0.007741948373691361,0.014668194783817957,0.00838142826714857,0.01676285653429714,0.012953367875647668
5,512,0.01905617495496968,0.00946466237076932,0.01892932474153864,0.018087855297157618,0.006422801387014424,0.0035987791970579506,0.007197558394115901,0.005194805194805195,0.012633373567955235,0.006379905348109918,0.012759810696219835,0.012903247289485602
5,1518,0.02807892293188246,0.01716756596555474,0.03433513193110948,0.02438863621382903,0.009620808645790156,0.0060457215286322495,0.012091443057264499,0.007751937984496124,0.018458114286092297,0.011665528402427327,0.023331056804854654,0.015325895478567234
