cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,10,19531.25,9.54040218181818,9.54040218181818,14906.727272727272,14906.727272727272,0.005313454545452956,8.0
1,128,10,9765.625,8.717544727272728,8.717544727272728,8513.227272727272,8513.227272727272,0.011822545454545974,11.54545454545405
1,256,10,4882.8125,9.350516363636363,9.350516363636363,4565.681818181818,4565.681818181818,0.025879272727273417,12.636363636363967
1,512,10,2441.40625,9.69430109090909,9.69430109090909,2366.772727272727,2366.772727272727,0.010053818181818386,2.454545454545496
1,1024,10,1220.703125,9.409382545454546,9.409382545454546,1148.6363636363635,1148.6363636363635,0.013898181818181143,1.6363636363637397
1,1280,10,976.5625,9.201231272727274,9.201231272727274,898.590909090909,898.590909090909,0.06913890909090803,6.81818181818187
1,1518,10,823.4519104084321,9.244469818181818,9.244469818181818,761.2727272727273,761.2727272727273,0.005771636363636645,0.5454545454545041
