cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,486815.740784137,101465.0,184713.8,306017.5,444217.0,628001.0,797336.6000000001,1135371.6799999992,5854204.0
1,128,502606.5777881912,87384.0,186244.5,307884.0,448107.0,634847.5,823803.0000000002,1234513.5399999998,5857298.0
1,256,513207.1063464837,105856.0,168465.4,353355.25,441106.0,644078.0,832455.1000000002,1257553.9599999986,5377833.0
1,512,503026.0758472297,122827.0,173865.59999999998,294731.5,442982.0,640704.0,839222.8,1322660.2600000002,4004823.0
1,1024,563880.4590834697,178410.0,205886.7,366416.25,537783.5,730761.25,873243.9,1293708.4199999997,2596547.0
1,1280,603508.0169651272,195782.0,231232.0,380735.0,612411.0,802780.0,957337.0,1231996.000000001,2203437.0
1,1518,697378.0547686496,164371.0,243315.40000000002,462074.0,713955.0,936400.0,1114773.8000000003,1369690.0600000033,2735970.0
