cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,496240.2482758621,135744.0,197376.2,315931.5,459866.5,635126.5,842955.6,1149289.4800000016,1785657.0
1,128,469375.7076923077,127864.0,187942.2,236346.0,449364.0,624526.0,779684.6000000001,1104442.7599999995,1386517.0
1,256,473922.55555555556,150044.0,165923.0,306314.0,443881.0,624406.5,745507.0,1120896.0,1514177.0
1,512,452041.49411764706,161858.0,180909.2,259222.0,432155.0,628265.0,698101.0,971287.6799999997,1041027.0
1,1024,495472.20454545453,197338.0,212625.3,352848.5,451320.0,673682.0,798187.4000000001,1062903.6,1072011.0
1,1280,545143.4285714285,208850.0,249657.2,381746.0,536358.0,710691.0,829329.6000000001,970762.3999999994,1041332.0
1,1518,600269.3260869565,222839.0,253634.0,399745.0,650583.5,767593.5,918393.0,1084975.2499999998,1113017.0
