cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,0.1,195.3125,0.09321672727272727,0.09321672727272727,145.5,145.5,0.00025163636363637054,0.09090909090906507
1,128,0.1,97.65625,0.08353527272727274,0.08353527272727274,81.5,81.5,0.00025163636363635666,0.09090909090909349
1,256,0.1,48.828125,0.083256,0.083256,40.63636363636364,40.63636363636364,0.0003069090909090938,0.18181818181817988
1,512,0.1,24.4140625,0.07106109090909091,0.07106109090909091,17.363636363636363,17.363636363636363,0.0008654545454545443,0.18181818181817988
1,1024,0.1,12.20703125,0.03587272727272727,0.03587272727272727,4.409090909090909,4.409090909090909,0.027061818181818176,3.3636363636363638
1,1280,0.1,9.765625,0.05318763636363637,0.05318763636363637,5.227272727272727,5.227272727272727,0.025813818181818188,2.454545454545454
1,1518,0.1,8.234519104084322,0.09715199999999999,0.09715199999999999,8.0,8.0,0.05961599999999999,4.909090909090909
