{
  [0] = {
    ibytes = 17822880,
    ierrors = 0,
    imissed = 0,
    ipackets = 222786,
    obytes = 66129920,
    oerrors = 0,
    opackets = 826624,
    rx_nombuf = 0
  },
  n = 1
}
