{
  [0] = {
    ibytes = 898624240,
    ierrors = 0,
    imissed = 0,
    ipackets = 11232803,
    obytes = 1024614400,
    oerrors = 0,
    opackets = 12807680,
    rx_nombuf = 0
  },
  n = 1
}
