cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,2057.5466666666666,193.71909514093394,15.679750161182483,2132.5
1,128,1950.6933333333334,124.81484669523716,14.455336384205225,1998.0
1,256,1924.1066666666666,113.61280131315407,9.195894387212093,1927.0
1,512,1915.0266666666666,114.93795118333291,9.303152883724351,1906.0
1,1024,1874.74,101.60042191513445,8.223604548333583,1827.0
1,1280,1871.8266666666666,97.9690254904863,11.34620805292218,1825.0
1,1518,1885.0066666666667,110.97456144941006,8.982353528482236,1846.0
