cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,689813128.8860326,3193282.0,253092963.2,430753542.0,551006952.0,674589708.5,782069884.6000001,5057930050.2,5975025585.0
1,128,254089022.56347713,2354118.0,76391131.0,121355904.25,228443180.5,349955968.75,460878207.5,657867421.7000096,2191136291.0
1,256,138474946.684222,572071.0,53522878.8,71479732.5,113078728.0,184793030.75,265130692.30000004,401901340.8500004,484290350.0
1,512,103436100.8227692,920553.0,39472213.8,56480753.0,84045186.0,131916136.0,204879659.59999996,317793783.75999993,597346805.0
1,1024,15532553.9823,741414.0,12743034.399999999,13820016.75,15266933.5,16804445.75,18071809.3,25249621.789999988,36604716.0
1,1280,10158770.071120752,628269.0,7217737.0,8485601.5,10149067.0,11815806.0,12975180.100000001,14647141.879999999,29262914.0
1,1518,8312860.538868324,739960.0,5141790.399999999,6339338.5,8329267.5,10267729.75,11434402.5,12331073.15,28792417.0
