cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,2077.6666666666665,239.53896458729957,19.388440338649616,2151.0
1,128,2116.0,231.54057959675234,18.741045830361827,2228.0
1,256,2113.1133333333332,232.17285332747716,18.792222479333986,2248.0
1,512,2143.5733333333333,239.78685943052753,27.770732451756203,2243.0
1,1024,1984.54,149.71255257993565,12.117831846873287,2008.0
1,1280,1968.0266666666666,150.37215817948334,12.171220755170111,2002.0
1,1518,1942.6333333333334,112.48148983524158,9.104325296848401,1977.0
