cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,2753651.2010221467,341853.0,1199141.2,1753114.5,2761912.0,3699077.0,4292360.399999999,5038805.26,5588306.0
1,128,2847852.838905775,306508.0,1467762.8,2027414.0,2850616.0,3691849.0,4195218.6,4959631.04,5286732.0
1,256,3285702.0977011495,523836.0,1774391.2999999998,2464750.0,3348865.0,4162036.75,4707266.300000001,5314702.240000002,5463083.0
1,512,4467801.8271604935,501200.0,1537362.0,3484897.0,4756063.0,5882633.0,6444295.0,7230173.6,7277348.0
1,1024,3923914.922222222,476567.0,1303110.2,2320706.75,3983453.0,5494634.25,6427138.300000002,7352638.489999999,7576259.0
1,1280,4319363.608695652,720137.0,1483856.1,2530574.25,4344486.0,6086067.5,7212751.4,7856362.21,7920580.0
1,1518,4791818.720430108,748617.0,1419249.2000000002,2675243.0,4820523.0,6930198.0,8128553.2,8903130.72,9028305.0
