cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,10,19531.25,9.512888363636364,9.512888363636364,14863.590909090908,14863.590909090908,0.0036719999999998976,5.727272727273886
1,128,10,9765.625,8.678555272727273,8.678555272727273,8475.0,8475.0,0.005951272727271473,5.8181818181801646
1,256,10,4882.8125,9.295003272727271,9.295003272727271,4538.545454545455,4538.545454545455,6.545454544593099e-06,0.0
1,512,10,2441.40625,9.626034545454546,9.626034545454546,2350.136363636364,2350.136363636364,0.0055789090909073025,1.3636363636364877
1,1024,10,1220.703125,9.771566545454546,9.771566545454546,1192.8181818181818,1192.8181818181818,0.0,0.0
1,1280,10,976.5625,9.836916363636364,9.836916363636364,960.6363636363636,960.6363636363636,0.059578181818181974,5.818181818181756
1,1518,10,823.4519104084321,9.916128,9.916128,816.5454545454545,816.5454545454545,0.0,0.0
