cores,pkt_sz,total_mean,total_stdev,total_95ci,total_median,user_mean,user_stdev,user_95ci,user_median,system_mean,system_stdev,system_95ci,system_median
1,64,0.4071847528927612,0.02615417542509092,0.05230835085018184,0.3986486486486487,0.04270002132526215,0.00889181613457666,0.01778363226915332,0.0457516339869281,0.20563386400823006,0.011445001807199756,0.022890003614399513,0.2040003579738679
1,128,0.3410296676948215,0.019632687765938784,0.03926537553187757,0.33333333333333337,0.07534493533528791,0.013269034970160794,0.02653806994032159,0.07669683257918553,0.16959959201344563,0.01477732221503649,0.02955464443007298,0.16913267103501725
1,256,0.31816740232060536,0.012337764219383289,0.024675528438766577,0.3140601275432736,0.08758723767975175,0.010846464566217944,0.02169292913243589,0.08767189095057948,0.16508986947737234,0.013017561975819821,0.026035123951639642,0.16393442622950818
1,512,0.3070107945865667,0.014493381624105768,0.028986763248211537,0.30423887784528375,0.10268467457752263,0.012651471119824757,0.025302942239649514,0.10242662016855567,0.15397012191175763,0.014634680067250152,0.029269360134500304,0.15094449287997674
1,1024,0.27577342311734065,0.013994793189800002,0.027989586379600005,0.27083333333333337,0.10647300304216267,0.013299926508098166,0.026599853016196332,0.1085278564179264,0.15319920424328118,0.014941767610647898,0.029883535221295797,0.1518324607329843
1,1280,0.2703492080525735,0.01198784714982085,0.0239756942996417,0.265625,0.10540439834387355,0.01016784087893611,0.02033568175787222,0.10620704467353953,0.15226171238328728,0.014299253135628383,0.028598506271256766,0.1506503670120898
1,1518,0.2680671880264138,0.013245205364591787,0.026490410729183574,0.2635676513006784,0.10740862557249314,0.011339005885460746,0.02267801177092149,0.10416666666666667,0.14961071500923592,0.013981308236647925,0.02796261647329585,0.1528404209621993
