cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,2039.9666666666667,473.0698527232057,38.29058304288901,1826.5
1,128,2024.6066666666666,409.61648561659337,33.154626040851554,1824.0
1,256,1882.6733333333334,244.59194581088633,19.797431941141667,1809.0
1,512,1938.4733333333334,257.36137230663724,20.83099766686064,1849.0
1,1024,1932.3933333333334,286.36002739364466,23.17816776097959,1779.0
1,1280,1875.8933333333334,220.91178168872955,17.880743981490127,1819.0
1,1518,1857.04,215.69057713925906,17.45813627306279,1846.0
