cores,pkt_sz,mwatt_mean,mwatt_stdev,mwatt_95ci,mwatt_median
1,64,1662.3066666666666,21.89731997807545,1.7723833894945074,1654.0
1,128,1669.7933333333333,41.01906819462816,3.320110186702891,1654.0
1,256,1677.5,53.058678209444054,4.294604089500808,1659.0
1,512,1661.44,22.910108394913077,1.854359145836952,1654.0
1,1024,1662.6466666666668,17.7302516119265,1.435098152650653,1654.0
1,1280,1670.52,38.460667354237806,3.1130315507000432,1659.0
1,1518,1666.16,21.124418729675536,2.4465084622814857,1659.0
