cores,pkt_sz,target_rate,target_pps,rate_median,rate_mean,pps_median,pps_mean,rate_95ci,pps_95ci
1,64,1,1953.125,0.0,0.0,0.0,0.0,0.0,0.0
1,128,1,976.5625,0.0,0.0,0.0,0.0,0.0,0.0
1,256,1,488.28125,0.0,0.0,0.0,0.0,0.0,0.0
1,512,1,244.140625,0.0,0.0,0.0,0.0,0.0,0.0
1,1024,1,122.0703125,0.0,0.0,0.0,0.0,0.0,0.0
1,1280,1,97.65625,0.0001258181818181818,0.0001258181818181818,0.045454545454545456,0.045454545454545456,0.0002516363636363636,0.09090909090909091
1,1518,1,82.34519104084322,0.0001258181818181818,0.0001258181818181818,0.045454545454545456,0.045454545454545456,0.0002516363636363636,0.09090909090909091
