{
  [0] = {
    ibytes = 6685786,
    ierrors = 0,
    imissed = 0,
    ipackets = 5224,
    obytes = 6799360,
    oerrors = 0,
    opackets = 5312,
    rx_nombuf = 0
  },
  n = 1
}
