{
  [0] = {
    ibytes = 5981312,
    ierrors = 0,
    imissed = 0,
    ipackets = 46729,
    obytes = 6004736,
    oerrors = 0,
    opackets = 46912,
    rx_nombuf = 0
  },
  n = 1
}
