{
  [0] = {
    ibytes = 6374746,
    ierrors = 0,
    imissed = 0,
    ipackets = 24901,
    obytes = 6422528,
    oerrors = 0,
    opackets = 25088,
    rx_nombuf = 0
  },
  n = 1
}
