cores,pkt_sz,lat_mean,lat_min,lat_10th,lat_25th,lat_median,lat_75th,lat_90th,lat_99th,lat_max
1,64,441239588.30515087,2571555.0,143761181.6,367820806.0,464710494.0,562624978.0,634721875.6,735992419.64,805100001.0
1,128,325042970.9412566,692517.0,73054846.5,197228003.5,346458979.5,448497546.75,533858980.6000001,631492593.1300002,704764046.0
1,256,68860980.75726435,452175.0,38408591.0,45856738.0,58407208.5,80313368.5,109926443.0,224802183.0499999,268568481.0
1,512,48701868.6631804,529837.0,28802344.4,36544831.0,44422811.0,57567822.0,76193702.99999999,120283837.72000004,163509038.0
1,1024,15023582.213093607,521028.0,11902318.1,13415788.25,15121194.5,16771997.25,18198066.700000003,20536197.6,28822508.0
1,1280,8510664.197807401,586051.0,5836709.4,6821804.0,8499966.0,10164060.0,11162161.8,11948067.04,28887483.0
1,1518,7925746.730495046,680916.0,4752520.6,5943247.5,7935302.0,9884159.5,11043503.2,12101767.780000001,28550705.0
